title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
（连体衣）超贴身、深V领连体衣，简约日常款 | BAHYCHIC,黑色西装，尺码：XL,20.5,https://cf.shopee.vn/file/vn-11134207-820l4-mi2agmqvvlz711,http://shopee.vn/product/254060349/54502840191,Women Clothes,Tops,IVCN202606091050,198787450073 ,https://detail.1688.com/offer/845022456598.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=7405ab9f317e49a0b05a51ac162f4b4f&sessionid=589a6c2a02bb766b4740e887f5cbb349,,2026/6/9,54502840191,,,4,Bodysuits
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,白色（预购），S,29.9,https://cf.shopee.co.th/file/th-11134207-81ztk-mhn59lrpn286d7,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202606091056,340228034939 ,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,54952347965,,,3,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,奶油，S,29.9,https://cf.shopee.co.th/file/th-11134207-81ztn-mhn59lrai1vnfa,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202606091056,340228034941 ,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,54952347965,,,3,Tanks & Camisoles
Sistersfabric - 蛋白酥皮上衣：无袖上衣，饰有蕾丝细节，采用弹力罗纹面料制成。,白色（预购），M,29.9,https://cf.shopee.co.th/file/th-11134207-81ztk-mhn59lrpn286d7,http://shopee.co.th/product/66473/54952347965,Women Clothes,Tops,IVCN202606091056,340228034946 ,https://detail.1688.com/offer/898944537252.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i37&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,54952347965,,,3,Tanks & Camisoles
Duex Studio 的 Tonic 上衣（XS-2XL）——一款舒适的无钢圈蕾丝紧身胸衣，腰部两侧有镂空设计，完美展现迷人身姿。,粉色，SM,22.8,https://cf.shopee.co.th/file/th-11134207-81zth-mmhddhwtff9r14,http://shopee.co.th/product/61880139/55457994838,Women Clothes,Tops,IVCN202606091062,315712015045 ,https://detail.1688.com/offer/861974078516.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,55457994838,,,5,Tanks & Camisoles
Duex Studio 的 Tonic 上衣（XS-2XL）——一款舒适的无钢圈蕾丝紧身胸衣，腰部两侧有镂空设计，完美展现迷人身姿。,粉色，ML,22.8,https://cf.shopee.co.th/file/th-11134207-81zth-mmhddhwtff9r14,http://shopee.co.th/product/61880139/55457994838,Women Clothes,Tops,IVCN202606091062,315712015046 ,https://detail.1688.com/offer/861974078516.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,55457994838,,,5,Tanks & Camisoles
Duex Studio 的 Tonic 上衣（XS-2XL）——一款舒适的无钢圈蕾丝紧身胸衣，腰部两侧有镂空设计，完美展现迷人身姿。,粉色，XS,22.8,https://cf.shopee.co.th/file/th-11134207-81zth-mmhddhwtff9r14,http://shopee.co.th/product/61880139/55457994838,Women Clothes,Tops,IVCN202606091062,315712015044 ,https://detail.1688.com/offer/861974078516.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,55457994838,,,5,Tanks & Camisoles
Duex Studio 的 Tonic 上衣（XS-2XL）——一款舒适的无钢圈蕾丝紧身胸衣，腰部两侧有镂空设计，完美展现迷人身姿。,黑色，SM,22.8,https://cf.shopee.co.th/file/th-11134207-81zto-mmhdejoje2o182,http://shopee.co.th/product/61880139/55457994838,Women Clothes,Tops,IVCN202606091062,315712015050 ,https://detail.1688.com/offer/861974078516.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,55457994838,,,5,Tanks & Camisoles
Duex Studio 的 Tonic 上衣（XS-2XL）——一款舒适的无钢圈蕾丝紧身胸衣，腰部两侧有镂空设计，完美展现迷人身姿。,黑色，ML,22.8,https://cf.shopee.co.th/file/th-11134207-81zto-mmhdejoje2o182,http://shopee.co.th/product/61880139/55457994838,Women Clothes,Tops,IVCN202606091062,315712015051 ,https://detail.1688.com/offer/861974078516.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i18&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,55457994838,,,5,Tanks & Camisoles
RUDY-JEWEL 蕾丝吊带衫：蕾丝连衣裙，全身缀满水钻，肩带不可调节，包括肩带在内的总长度为 18 英寸，弹性不大。,粉色的,43,https://cf.shopee.co.th/file/th-11134207-81zti-mkhyp3vjqdxk84,http://shopee.co.th/product/72555058/57305992170,Women Clothes,Tops,IVCN202606091069,385544372527 ,https://detail.1688.com/offer/988725514914.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,57305992170,,,4,Tanks & Camisoles
RUDY-JEWEL 蕾丝吊带衫：蕾丝连衣裙，全身缀满水钻，肩带不可调节，包括肩带在内的总长度为 18 英寸，弹性不大。,黑色的,43,https://cf.shopee.co.th/file/th-11134207-81ztp-mkhypa5o88arc5,http://shopee.co.th/product/72555058/57305992170,Women Clothes,Tops,IVCN202606091069,385544372528 ,https://detail.1688.com/offer/988725514914.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,57305992170,,,4,Tanks & Camisoles
RUDY-JEWEL 蕾丝吊带衫：蕾丝连衣裙，全身缀满水钻，肩带不可调节，包括肩带在内的总长度为 18 英寸，弹性不大。,白色的,43,https://cf.shopee.co.th/file/th-11134207-81ztd-mkhypja73wuf08,http://shopee.co.th/product/72555058/57305992170,Women Clothes,Tops,IVCN202606091069,385544372529 ,https://detail.1688.com/offer/988725514914.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,57305992170,,,4,Tanks & Camisoles
RUDY-JEWEL 蕾丝吊带衫：蕾丝连衣裙，全身缀满水钻，肩带不可调节，包括肩带在内的总长度为 18 英寸，弹性不大。,蓝色,43,https://cf.shopee.co.th/file/th-11134207-81ztq-mkhypoxg8jcy6b,http://shopee.co.th/product/72555058/57305992170,Women Clothes,Tops,IVCN202606091069,385544372530 ,https://detail.1688.com/offer/988725514914.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,57305992170,,,4,Tanks & Camisoles
女士基础款短袖泡泡袖上衣 - Ivy Top - APRILLE,S,13.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mnl3kgjhwhz5c9,http://shopee.vn/product/484412446/58159241684,Women Clothes,Tops,IVCN202606091074,375817839069 ,https://detail.1688.com/offer/903683605635.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58159241684,,,3,T-shirts
女士基础款短袖泡泡袖上衣 - Ivy Top - APRILLE,M,13.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mnl3kusff3sw9e,http://shopee.vn/product/484412446/58159241684,Women Clothes,Tops,IVCN202606091074,375817839070 ,https://detail.1688.com/offer/903683605635.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58159241684,,,3,T-shirts
女士基础款短袖泡泡袖上衣 - Ivy Top - APRILLE,L,13.5,https://cf.shopee.vn/file/vn-11134207-81ztc-mnl3l5057fnpca,http://shopee.vn/product/484412446/58159241684,Women Clothes,Tops,IVCN202606091074,375817839071 ,https://detail.1688.com/offer/903683605635.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,58159241684,,,3,T-shirts
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,米白色，适合 36 至 42 码。,22,https://cf.shopee.com.br/file/br-11134207-81z1k-miakt1kuxqted5,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202606091078,159550899423 ,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,58200486509,,,2,Others
Tamara 短款上衣 - 优雅时尚，博主风，夏季款，优质厚针织面料，无胸垫,黑色，适合尺码 36 至 42。,22,https://cf.shopee.com.br/file/br-11134207-81z1k-mgw7rtoz4b2f10,http://shopee.com.br/product/1660975789/58200486509,Women Clothes,Tops,IVCN202606091078,189614333655 ,https://detail.1688.com/offer/978859552491.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,58200486509,,,2,Others
JANE 女士波西米亚风连衣裙，宽松版型，长喇叭袖，带衬里和荷叶边下摆，适合冬季和夏季穿着。,黑色，均码,36,https://cf.shopee.com.br/file/br-11134207-820mg-mn3nopkvbfuq7c,http://shopee.com.br/product/1311149764/22593872985,Women Clothes,Dresses,IVCN202606091081,189173562216 ,https://detail.1688.com/offer/999366477438.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22593872985,,,3,
JANE 女士波西米亚风连衣裙，宽松版型，长喇叭袖，带衬里和荷叶边下摆，适合冬季和夏季穿着。,酒红色，均码,36,https://cf.shopee.com.br/file/br-11134207-820lr-mmz965lr9ibm62,http://shopee.com.br/product/1311149764/22593872985,Women Clothes,Dresses,IVCN202606091081,169716519998 ,https://detail.1688.com/offer/999366477438.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22593872985,,,3,
JANE 女士波西米亚风连衣裙，宽松版型，长喇叭袖，带衬里和荷叶边下摆，适合冬季和夏季穿着。,棕色，均码,36,https://cf.shopee.com.br/file/br-11134207-820mc-mn3nopkv5tkyed,http://shopee.com.br/product/1311149764/22593872985,Women Clothes,Dresses,IVCN202606091081,169716519999 ,https://detail.1688.com/offer/999366477438.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22593872985,,,3,
奢华长裙，采用仿牛仔布面料，腰部配有肩带和细节设计。,XL,24.94,https://cf.shopee.com.br/file/br-11134207-7r98o-m21r22oqj7ip5e,http://shopee.com.br/product/569695151/22793503873,Women Clothes,Dresses,IVCN202606091085,238775414389 ,https://detail.1688.com/offer/809008082252.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22793503873,,,4,
奢华长裙，采用仿牛仔布面料，腰部配有肩带和细节设计。,M,26,https://cf.shopee.com.br/file/br-11134207-7r98o-m21r22oqj7ip5e,http://shopee.com.br/product/569695151/22793503873,Women Clothes,Dresses,IVCN202606091085,238775414393 ,https://detail.1688.com/offer/809008082252.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22793503873,,,4,
奢华长裙，采用仿牛仔布面料，腰部配有肩带和细节设计。,L,26,https://cf.shopee.com.br/file/br-11134207-7r98o-m21r22oqj7ip5e,http://shopee.com.br/product/569695151/22793503873,Women Clothes,Dresses,IVCN202606091085,238775414394 ,https://detail.1688.com/offer/809008082252.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22793503873,,,4,
奢华长裙，采用仿牛仔布面料，腰部配有肩带和细节设计。,2XL,26,https://cf.shopee.com.br/file/br-11134207-7r98o-m21r22oqj7ip5e,http://shopee.com.br/product/569695151/22793503873,Women Clothes,Dresses,IVCN202606091085,169720655942 ,https://detail.1688.com/offer/809008082252.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,22793503873,,,4,
真丝绉纱连体连衣裙，高领设计，系带收腰，层叠荷叶边 | 夏季，时尚，优雅,黑色，均码（38-42）,23.95,https://cf.shopee.com.br/file/br-11134207-7r98o-mdah037ezw1t10,http://shopee.com.br/product/1013635600/23494305196,Women Clothes,Dresses,IVCN202606091090,179408106688 ,https://detail.1688.com/offer/923742736844.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,23494305196,,,4,
真丝绉纱连体连衣裙，高领设计，系带收腰，层叠荷叶边 | 夏季，时尚，优雅,咖啡棕色，均码（38-42）,25.8,https://cf.shopee.com.br/file/br-11134207-81z1k-meanrluwucqoe2,http://shopee.com.br/product/1013635600/23494305196,Women Clothes,Dresses,IVCN202606091090,179408106689 ,https://detail.1688.com/offer/923742736844.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,23494305196,,,4,
真丝绉纱连体连衣裙，高领设计，系带收腰，层叠荷叶边 | 夏季，时尚，优雅,酒红色，均码（38-42）,25.3,https://cf.shopee.com.br/file/br-11134207-820md-mnc5wex211j677,http://shopee.com.br/product/1013635600/23494305196,Women Clothes,Dresses,IVCN202606091090,189188541292 ,https://detail.1688.com/offer/1046493880244.html?spm=0.0.0.0,,2026/6/9,23494305196,,,4,
真丝绉纱连体连衣裙，高领设计，系带收腰，层叠荷叶边 | 夏季，时尚，优雅,婴儿粉，均码（38-42）,21.41,https://cf.shopee.com.br/file/br-11134207-820lw-mn6kbrb8iyo47f,http://shopee.com.br/product/1013635600/23494305196,Women Clothes,Dresses,IVCN202606091090,219184497583 ,https://detail.1688.com/offer/923742736844.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,23494305196,,,4,
Petitlant - 基本款连衣裙（宽松连衣裙）,杏色，均码,43,https://cf.shopee.vn/file/vn-11134201-7qukw-lfapn903qetme7,http://shopee.vn/product/63314304/23937378612,Women Clothes,Dresses,IVCN202606091095,194173610332 ,https://detail.1688.com/offer/638369792752.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i11&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,23937378612,,,1,
女士波点连衣裙，后背系带设计，青春靓丽，双层设计，内置胸垫，现货供应。,S,20,https://cf.shopee.vn/file/vn-11134207-7ras8-m0tmd8mcyktp6d,http://shopee.vn/product/610650676/24686638132,Women Clothes,Dresses,IVCN202606091097,223279072568 ,https://detail.1688.com/offer/911412759470.html?spm=a26352.b28411319.offerlist.6.70881e624RTGTw,,2026/6/9,24686638132,,,2,
女士波点连衣裙，后背系带设计，青春靓丽，双层设计，内置胸垫，现货供应。,M,20,https://cf.shopee.vn/file/vn-11134207-7ras8-m0tmd8mcyktp6d,http://shopee.vn/product/610650676/24686638132,Women Clothes,Dresses,IVCN202606091097,223279072569 ,https://detail.1688.com/offer/911412759470.html?spm=a26352.b28411319.offerlist.6.70881e624RTGTw,,2026/6/9,24686638132,,,2,
Cronie - Lora 连衣裙：短款连衣裙，后领系带，双层荷叶边细节，全衬里，采用防皱面料制成。,黄油色，S/M码（胸围30-34英寸）,31.61,https://cf.shopee.co.th/file/th-11134207-81ztc-mmkfvge3wv0hb9,http://shopee.co.th/product/376613252/25146261468,Women Clothes,Dresses,IVCN202606091100,177258083279 ,https://detail.1688.com/offer/896530938207.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,25146261468,,,2,
Cronie - Lora 连衣裙：短款连衣裙，后领系带，双层荷叶边细节，全衬里，采用防皱面料制成。,棕色，S/M码（胸围30-34英寸）,31.79,https://cf.shopee.co.th/file/th-11134207-81ztg-mmkfv8hul24lab,http://shopee.co.th/product/376613252/25146261468,Women Clothes,Dresses,IVCN202606091100,177258083283 ,https://detail.1688.com/offer/896530938207.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,25146261468,,,2,
印花连衣裙，面料质感极佳🎀,黑色波点图案，均码，胸围 36 英寸。,45.53,https://cf.shopee.co.th/file/th-11134207-81zti-mk5f3sm6ark5fb,http://shopee.co.th/product/161700248/25878389599,Women Clothes,Dresses,IVCN202606091103,195077349172 ,https://detail.1688.com/offer/951058371061.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,25878389599,,,3,
印花连衣裙，面料质感极佳🎀,奶油色波点图案，均码，胸围36英寸。,44.86,https://cf.shopee.co.th/file/th-11134207-81ztn-mk5f4frlubrb10,http://shopee.co.th/product/161700248/25878389599,Women Clothes,Dresses,IVCN202606091103,195077349174 ,https://detail.1688.com/offer/951058371061.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,25878389599,,,3,
印花连衣裙，面料质感极佳🎀,粉色波点，均码，胸围36英寸。,37.27,https://cf.shopee.co.th/file/th-11134207-81zto-mk5f4184ei9t02,http://shopee.co.th/product/161700248/25878389599,Women Clothes,Dresses,IVCN202606091103,195077349173 ,https://detail.1688.com/offer/951058371061.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,25878389599,,,3,
A418 - 晚礼服，婚礼宾客礼服，长款露肩礼服。,巧克力色,34.8,https://cf.shopee.co.th/file/th-11134207-81ztp-mdx0weesyhad83,http://shopee.co.th/product/142221550/26090567425,Women Clothes,Dresses,IVCN202606091107,271263940504 ,https://detail.1688.com/offer/956259445565.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,26090567425,,,3,
A418 - 晚礼服，婚礼宾客礼服，长款露肩礼服。,糖,34.8,https://cf.shopee.co.th/file/th-11134207-81ztl-mdx0weh0fs3qec,http://shopee.co.th/product/142221550/26090567425,Women Clothes,Dresses,IVCN202606091107,271263940501 ,https://detail.1688.com/offer/956259445565.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,26090567425,,,3,
A418 - 晚礼服，婚礼宾客礼服，长款露肩礼服。,粉色,34.8,https://cf.shopee.co.th/file/th-11134207-81ztm-mjt50o12c4jq85,http://shopee.co.th/product/142221550/26090567425,Women Clothes,Dresses,IVCN202606091107,430472276611 ,https://detail.1688.com/offer/956259445565.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,26090567425,,,3,
LITAS：玛丽亚连衣裙 - 短款连衣裙，迷你裙,酒红色,18.9,https://cf.shopee.co.th/file/th-11134207-7rasj-m4wuseysc9vbc9,http://shopee.co.th/product/349671910/26317203239,Women Clothes,Dresses,IVCN202606091111,247224668494 ,https://detail.1688.com/offer/1027007871850.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,26317203239,,,4,
LITAS：玛丽亚连衣裙 - 短款连衣裙，迷你裙,黑色的,18.9,https://cf.shopee.co.th/file/th-11134207-7ra0s-md3gde6if3k50e,http://shopee.co.th/product/349671910/26317203239,Women Clothes,Dresses,IVCN202606091111,252000315594 ,https://detail.1688.com/offer/1027007871850.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,26317203239,,,4,
LITAS：玛丽亚连衣裙 - 短款连衣裙，迷你裙,奶油色,18.9,https://cf.shopee.co.th/file/th-11134207-7rasj-mb0f2xz4yflt83,http://shopee.co.th/product/349671910/26317203239,Women Clothes,Dresses,IVCN202606091111,237691721084 ,https://detail.1688.com/offer/1027007871850.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,26317203239,,,4,
LITAS：玛丽亚连衣裙 - 短款连衣裙，迷你裙,巧克力棕色,18.9,https://cf.shopee.co.th/file/th-11134207-7ras8-m4sbzizzj93e1a,http://shopee.co.th/product/349671910/26317203239,Women Clothes,Dresses,IVCN202606091111,247224668495 ,https://detail.1688.com/offer/1027007871850.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,26317203239,,,4,
PETBYCHANG - 红色条纹长款娃娃裙，有两种款式：无袖款和有袖款。,粉色,33,https://cf.shopee.vn/file/vn-11134207-7ra0g-m899z5356wckbe,http://shopee.vn/product/45866707/26580672932,Women Clothes,Dresses,IVCN202606091116,99788525289 ,https://detail.1688.com/offer/646394169169.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A21078f4d17479041657784568e18fb&token=vrIgcXYeFddDdIgLfkEmCpgKr48qCcMMWwjuqyrOkHzfUeLZxmoLhchdE8OWN7wp&tracelog=cps&clickid=1375caedf69cd2edb25106573d728271&targetUrl=https%3A%2F%2Fs.click.1688.com%2Ft%3Fe%3DA6FEAF87A2FCFBDD05C1BD6ABB449CE46147FC88EA630CBAC31FEFBD3966EDE4DF88C915D5486E33D1003E749B3EAAA5861098A75E16F4D226600F2847DABD1A5F0FFA4FF39BCCC320D4625E68D0D47AF6FEC9241CC79F982F2298161E9E1CDC8CA092C16A949119EE75A01C85ABE972AB62E3D760A92995B238522C42B74DFC7EEF6D6099BA67CE2BA95CC4F9A8AC0752B9EBC0C51B13B6C9BA68372C4CF3E931D5883F989C6A3139BAC541DF3A0297ADB4ABAFEF901DC316A3D745F021BE162C800952BBD00B2718CDD9140134017F69D7E79ED9BA5999,,2026/6/9,26580672932,,,1,
